n_eval,delta_hv.delta_hv,delta_hv.hv,delta_hv.true_hv,delta_hv.ratio,delta_hv.regret,delta_hv.abs_regret,IGD.indicator,spread.delta,n_eval.n_eval,f_best.f_best,doe.size,time.sample,time.pretrain,time.train,time.infill,time.infill_eval,time.infill_n_eval,time.infill_eval_per_point,kernel_weight.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f0_failure_rate.sizing,kernel_weight.f0_failure_rate.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_weight.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f1_mass.sizing,kernel_weight.f1_mass.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,run,seed,runtime_sec
170,0.1638024821271831,0.5476694339132712,0.6549522358144216,0.2474680694657096,58.43260629394451,38.67733711574794,0.9113287324106724,1.056034707423685,170,-7.330023023131745,160.0,,,83.70458199782297,278.8160293349065,1432.3267495506443,58775,0.024369659711623,0.013126717417849,0.0791732678219219,0.907700014760229,0.0121945235869171,0.8822022505479226,0.1056032258651602,0.8789997721809218,0.9827058054427132,0.9556210869925188,0.0434533904299609,0.0565437530725169,0.0918446144460081,0.0,0.0299701469025467,0.0,3.039138569467186,1.0,2.1684043449710093e-18,0.9712670304808372,0.997892863501488,0.0522797467699539,0.0,0.0,4.646365857723644e-06,0.0,0.0,0.0,2.0214442871181366,0.9977530761089424,0.0022469238910577,1,2001,3252.597591161728
180,0.1611197289040809,0.5494265091348803,0.6549522358144216,0.2434150432090101,60.88702185731811,40.30194817090426,0.8872109836877279,1.0625896314285397,180,-7.054317815523026,170.0,,,87.56787769123912,178.1589827183634,1606.5110770636238,64069,0.0250747019161158,0.0131793542752364,0.0763734634573875,0.910447182267376,0.0121109009300792,0.8851606468567196,0.1027284522132011,0.8829548109141641,0.8925176709834234,0.9879790196212744,0.0,0.0,0.1321182457069883,0.0276590166133245,0.0,0.0,2.923228763839175,1.0,0.0,1.0,0.9999328398704608,0.0088098685868487,0.0,0.0,0.0,0.0,0.0,0.0,2.00874270845731,1.0,0.0,1,2001,3252.597591161728
190,0.1611197289040809,0.5494265091348803,0.6549522358144216,0.2434150432090101,63.32117228940821,41.91314545994507,0.8872109836877279,1.0625896314285397,190,-7.054317815523026,180.0,,,89.72090175701305,141.77610302669927,1744.9688802403398,68108,0.0256206154965692,0.0129824283533032,0.0746021278825093,0.9124154437641874,0.0120668792772807,0.6389818728111819,0.3489512479115373,0.9241272910337152,0.8901550044035647,1.0,1.8905833845048242e-17,0.0,0.1613116430101375,0.017167949584102,0.0,0.0,2.99276188803152,1.0,0.0,1.0,0.8766967549800027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8766967549800029,0.1258816060093595,0.8741183939906405,1,2001,3252.597591161728
200,0.1611197289040809,0.5494265091348803,0.6549522358144216,0.2434150432090101,65.75532272149832,43.52434274898588,0.8872109836877279,1.0625896314285397,200,-7.054317815523026,190.0,,,92.89800788089632,209.175015212968,1950.1151923127472,73484,0.0265379564573614,0.0131942890919067,0.0757243757863029,0.9110813351217903,0.0120765437338903,0.9014404190290812,0.0864830372370284,0.7075371130151956,0.9830761168012644,1.0,0.0,0.0,0.1311603400717877,0.0571248807611086,0.0,0.0,2.8788984506493565,1.0,0.0,0.5443160774289653,0.4167815312122563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9610976086412216,1.0,0.0,1,2001,3252.597591161728
30,0.6126115908454016,0.2537209047043962,0.6549522358144216,1.0,0.0,0.0,3.507147998867357,0.6473242770323056,30,-3.416393269186501,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2002,3331.106800556183
40,0.4526752172322821,0.3584715901903594,0.6549522358144216,0.7389269546917845,8.694634773458922,5.326434040388419,2.5133024063830507,0.7731335170148832,40,-3.416393269186501,30.0,,,54.999984353315085,73.76152113825083,69.86531093111262,5149,0.0135687144942926,0.0074723288674888,0.3602787497603946,0.6322489213721165,0.0074279596892765,0.3649068150649988,0.6276652252457247,0.9961995393828184,0.6865900336670044,0.0041094966502087,0.0009467179417094,0.0,0.0022346363441321,0.0,1.2315591692710836e-20,0.0,1.690080423985873,1.0,0.0,0.6946399041319017,0.1679177876635426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625576917954443,1.0,0.0,2,2002,3331.106800556183
50,0.4522967423956557,0.3587194731308074,0.6549522358144216,0.7383091491486278,16.080815292660983,9.851293838528107,2.4225300575474136,0.7984614177175011,50,-7.315486005435756,40.0,,,57.72133077401668,82.24181070132181,149.2017835453153,8824,0.016908633674673,0.0128492756538735,0.3640222769327466,0.6231284474133798,0.0118871654485596,0.6337846173824127,0.3543282171690278,0.9862821582633692,0.9785117557551094,0.0186956838586404,0.0,0.0,0.0004059015360255,0.0003656534847359,0.0,0.0,1.9842611528978809,1.0,0.0,0.9293885311750848,1.0,0.0,2.9405865613634017e-17,0.0,0.0,4.1391860355586674e-18,0.0,1.6303926119400154e-17,1.929388531175085,0.971823622933082,0.0281763770669179,2,2002,3331.106800556183
60,0.2750424017150817,0.4748125998673605,0.6549522358144216,0.4489670222130866,22.017196149469555,13.487989559081797,2.301860566355133,0.7093835722065279,60,-7.315486005435756,50.0,,,58.88328451290727,46.13415104011074,192.91137544298545,11254,0.0171415830320761,0.0074586374456394,0.3614290479000044,0.631112314654356,0.0121997266272437,0.8785251284364062,0.10927514493635,1.0,0.9369203700941844,0.0,0.0088125097470759,0.0,0.0,0.0,0.0,0.0,1.9457328798412603,1.0,0.0,1.0,0.8625251164521263,0.0,0.0,0.0,0.0,0.0121639584437359,0.0,0.0002479706769537,1.874937045572816,0.9447966200143246,0.0552033799856753,2,2002,3331.106800556183
70,0.2510660861165146,0.4905159413752342,0.6549522358144216,0.4098291476497276,26.311176998783623,16.118531998239778,2.090493867811936,0.7315704510227667,70,-4.045307233223345,60.0,,,60.45883290236816,148.2173130712472,337.1375965634361,16750,0.0201276177052797,0.0140004668487176,0.5345565760211121,0.4514429571301703,0.0058028340411937,0.5547204435967575,0.4394767223620488,1.0,0.5363755270998337,0.2299199380070945,0.0,0.0,0.0,0.0,0.0,0.0,1.766295465106928,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6266902176898688,0.3733097823101312,2,2002,3331.106800556183
80,0.2489973858078291,0.4918708412676378,0.6549522358144216,0.4064522929842279,30.392584201953404,18.618849357861496,1.441027148340121,1.0613975388824015,80,-4.045307233223345,70.0,,,61.80914471112192,65.40585862286389,399.3896128442138,20676,0.0193165802304224,0.0075031856947552,0.3666067547000582,0.6258900596051864,0.0057292458251247,0.5479634712198058,0.4463072829550694,0.5973783724730793,0.3742660536415972,0.168406062825639,0.0,0.0,0.0,0.0,0.0,0.0,1.1400504889403156,1.0,0.0,0.9998389005041792,0.7877333023170795,0.1171932682177346,0.0,0.000101244983854,0.0,0.0,8.51331117259101e-05,6.979551485375436e-19,1.9049518491345727,0.7805225048345302,0.2194774951654698,2,2002,3331.106800556183
90,0.248022375194274,0.4925094266489285,0.6549522358144216,0.4048607288869675,34.449149311309384,21.10394816287201,1.2753039496901346,1.0572712502540162,90,-4.045307233223345,80.0,,,62.67786195408553,138.3476674007252,533.8113429490477,26030,0.0205075429484843,0.0132483863357903,0.0729288556483349,0.9138227580158748,0.0120309143330198,0.6345921819395858,0.3533769037273944,0.9294305538349086,0.8614382633110976,0.3854155893016913,0.0,5.943183245320181e-20,7.350621763229371e-20,0.0,0.0,1.0074436641383016e-19,2.1762844064476976,1.0,1.366170311329294e-19,0.9999186482939416,0.9468381488596196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.946756797153561,0.9973535457690472,0.0026464542309529,2,2002,3331.106800556183
100,0.2439615501718356,0.4951690730766256,0.6549522358144216,0.398232018162062,38.46461304655453,23.56386778970256,1.1618976021154777,1.1131945087299109,100,-4.045307233223345,90.0,,,66.19819994503632,123.2944390210323,654.3220430468209,29467,0.0222052480078332,0.0133277873819578,0.0688665528962542,0.9178056597217878,0.0119791973769413,0.6235355042980399,0.3644852983250187,0.9961398856298576,1.0,0.5261148632889079,0.0,0.0,0.0,0.0,0.0,0.0,2.522254748918765,1.0,0.0,0.9999918304408644,0.9517493196994552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9517411501403197,0.5816433392921727,0.4183566607078273,2,2002,3331.106800556183
110,0.1557121845726371,0.552968192385025,0.6549522358144216,0.2541776664032016,41.72666146938085,25.562236463424924,0.9494470092834688,1.1411855287842945,110,-4.045307233223345,100.0,,,69.94820426823571,146.54881132720038,796.8309273449704,34739,0.0229376472363905,0.0075072285587086,0.3686758674471065,0.6238169039941848,0.0119196932581091,0.6299071789727533,0.3581731277691375,1.0,0.9558294886363572,1.0,0.0900361680793977,0.0,0.0,0.0,0.0,0.0,3.0458656567157547,1.0,0.0,0.9999150778143135,0.8963254748478914,5.296104338637153e-05,1.3003369025431297e-06,0.0,0.0,6.654710871842104e-21,0.0,0.0,1.896294814042494,0.9997408292536794,0.0002591707463206,2,2002,3331.106800556183
120,0.142618623009004,0.5615438498059003,0.6549522358144216,0.2328043170260472,44.16157138652709,27.05389050133313,0.9316596402109424,1.1278018745251093,120,-4.045307233223345,110.0,,,69.89104250492528,213.61537160910663,1006.4963695979676,40308,0.0249701391683528,0.0136310075741268,0.1896105073124511,0.7967584851134221,0.0119551532602219,0.6353189378356977,0.3527259089040802,1.0,0.9914802426711484,0.3504747646453815,0.0,0.0,2.3827874605837323e-19,0.0,0.0,7.814831465451876e-20,2.3419550073165296,1.0,0.0,0.760108929171825,0.8097291453990267,0.0,0.0,2.261387989622861e-20,6.875702419421655e-21,0.0,0.0,0.0,1.5698380745708518,0.178386427216971,0.8216135727830289,2,2002,3331.106800556183
130,0.1418117796817563,0.5620722936470331,0.6549522358144216,0.2314872617510495,46.48302928041258,28.47604251478693,0.8949943180019304,1.1237027368259478,130,-4.045307233223345,120.0,,,73.04835129715502,109.7229303587228,1113.8204478779808,43027,0.0258865467701206,0.0131916848894827,0.0729567176606709,0.9138515974498465,0.011827591744827,0.6318440919510584,0.3563283163041145,0.9512278624923384,1.0,0.4232543725596969,0.0,1.4020004133066298e-18,0.0,0.0,0.0,0.0,2.374482235052035,1.0,0.0,0.7276744402038718,0.1712634514661361,0.0,0.0,0.0,1.893631789373236e-20,0.0,1.0933273543879222e-19,0.0,0.8989378916700079,0.1601871255819611,0.8398128744180389,2,2002,3331.106800556183
140,0.1316909165223283,0.5687009756016723,0.6549522358144216,0.2149664134506423,48.71529765642104,29.843555995807357,0.8802902490465975,1.1130695575401743,140,-4.045307233223345,130.0,,,77.19304573396221,172.69364293757826,1282.5554072866216,48324,0.026540754227436,0.0074558171308355,0.3682529100666877,0.6242912728024768,0.0121358049342472,0.8843645978075847,0.103499597258168,0.999976896052368,0.9813661831749028,0.2377998554221844,0.0261042308463592,0.0,0.0,0.0,0.0,0.0,2.2452471654958144,0.9983466430159204,0.0016533569840795,0.9928033486743176,0.9363401756164064,0.037450541909313,0.0,0.0,0.0,0.0,0.0,0.0,1.9665940662000367,1.0,0.0,2,2002,3331.106800556183
150,0.1272802185958692,0.5715897720701087,0.6549522358144216,0.2077665857092632,50.82896265222057,31.13841167139834,0.8838938645752986,1.2229424664014328,150,-4.045307233223345,140.0,,,77.14718485902995,196.6857504500076,1475.3282668674365,53675,0.0274863207613868,0.0131246216895911,0.078421476916457,0.9084539013939518,0.0121212113336074,0.8929466522864172,0.0949321363799753,0.999537841774668,0.9935362880181624,0.7346706446789171,1.6575342604366307e-05,4.814824860968091e-35,3.142226225065337e-23,1.1136700290814013e-22,0.0,1.3021478115194854e-21,2.7277613498143523,1.0,1.4444474582904267e-34,0.6838886619338123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6838886619338125,0.7321484213169487,0.2678515786830513,2,2002,3331.106800556183
160,0.1243181302510334,0.5735297984542388,0.6549522358144216,0.2029314040230203,52.88245260088198,32.396403415632854,0.7381807413329384,1.2079484512028822,160,-4.045307233223345,150.0,,,78.88376233214512,167.67969224508852,1639.0058371131308,58985,0.0277868243979508,0.0134088522317822,0.0803409356048764,0.9062502121633412,0.0122951936425075,0.890879283637922,0.0968255227195704,0.916193784002018,0.9998612309064728,0.3867517715872225,1.0691274376638118e-19,1.0311848010121024e-19,0.0,0.0,0.0,3.835554670564454e-20,2.3028067864957134,1.0,5.24660596180353e-19,0.9197640133123774,0.998053443421086,0.835033874897923,0.0,0.0,0.0,0.0,0.0,0.0,2.7528513316313865,0.9640561366841804,0.0359438633158195,2,2002,3331.106800556183
170,0.123770755238138,0.5738883029427636,0.6549522358144216,0.2020378933205211,54.90729908759969,33.63684784307871,0.7166891364714779,1.2117878161021989,170,-4.045307233223345,160.0,,,84.29927030391991,174.7323485459201,1809.724175138399,64299,0.0281454482206317,0.0130755022540766,0.0758529750561147,0.9110715226898086,0.0123888898820389,0.8939257292898768,0.0936853808280842,0.9582437653194016,0.9624140087927868,0.2415781295399544,0.0430862654403463,2.37882204680142e-20,0.0,2.532529150750428e-05,0.0,0.0,2.205347494383997,1.0,2.89935113404191e-20,0.9999999999999486,1.0,6.013245457126004e-14,0.0,2.4546873336467338e-18,0.0,0.0,0.0,0.0,2.0000000000000084,0.6576113149074596,0.3423886850925404,2,2002,3331.106800556183
180,0.123770755238138,0.5738883029427636,0.6549522358144216,0.2020378933205211,56.927678020804905,34.87455539546009,0.7166891364714779,1.2117878161021989,180,-4.045307233223345,170.0,,,86.25953016383573,38.7395412507467,1846.828425359912,65458,0.0282139452070016,0.0133265246741213,0.0785604849264994,0.9081129903993792,0.0120218786692982,0.6396430098196533,0.3483351115110484,0.9559740999359164,0.94875747769581,0.624489297455465,0.0,0.0,2.2022856628611812e-20,1.5670109524204556e-20,7.877406409464993e-20,2.371692252312041e-20,2.529220875087192,1.0,0.0,0.9998405577743942,0.4408011349196464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4406416926940406,0.8243769995826224,0.1756230004173776,2,2002,3331.106800556183
190,0.1233476933286452,0.5741653882862738,0.6549522358144216,0.2013473058164405,58.94460401648971,36.11014763829401,0.7848813805219245,1.2358976538143005,190,-4.045307233223345,180.0,,,89.79380761831999,98.39257866004482,1942.037393369712,69392,0.027986473849575,0.0132852889156917,0.0769015614713798,0.9098131496129284,0.0120612474357955,0.6345712352298383,0.3533675173343661,0.9938114459347932,0.7498643200800282,0.5589637963833824,4.968194004379175e-19,2.5180705275721976e-19,0.0166807421848999,0.0,0.0,7.177890958554033e-19,2.3193203045831035,1.0,0.0,0.9952350581658004,0.7954169495787105,5.551115123125784e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.7906520077445114,1.0,0.0,2,2002,3331.106800556183
200,0.1217949806801451,0.5751823409069863,0.6549522358144216,0.1988127265304735,60.94540417822428,37.33586100833796,0.7702156881550372,1.2323890485797644,200,-4.045307233223345,190.0,,,93.44160617375746,97.75080672372133,2035.860512309242,74434,0.0273512173510659,0.013394114776032,0.0709580018826922,0.9156478833412758,0.0122240263931709,0.8929685336126775,0.0948074399941514,0.8497309334857811,0.9887074703946908,0.6557663270593462,0.0,0.0,0.0295008733473106,0.0,0.0,0.0,2.523705604287129,1.0,0.0,0.9340947151566557,0.9558375034125932,0.9159959327097464,0.0,0.0,0.0,0.0,0.0,0.0,2.8059281512789958,0.9643013812455798,0.0356986187544201,2,2002,3331.106800556183
30,0.6526362569734253,0.2275066601361212,0.6549522358144216,1.0,0.0,0.0,6.026054897047844,0.6759532423014818,30,-4.057982521581432,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2003,3263.465160608292
40,0.5499682245746966,0.2947493175023361,0.6549522358144216,0.842687206998202,9.213436034991007,6.013022407740609,5.607204746177123,1.0308456285019676,40,-3.87597107345577,30.0,,,57.03109479462728,78.34373615682125,74.85196609515697,4384,0.0170738973757201,0.0074741300841886,0.3715290171459987,0.6209968527698126,0.0074399859381389,0.3616065203320701,0.6309534937297909,0.0,0.9998603903766042,4.07826891396922e-21,3.737505074321981e-22,1.6346453051911088e-21,3.931518121178091e-21,8.134408244397511e-23,0.0,2.534275608006231e-20,0.9998603903766042,1.0,1.5602527613896462e-21,1.0,0.0330783445466364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0330783445466365,1.0,0.0,3,2003,3263.465160608292
50,0.4317539960926255,0.3721739907517454,0.6549522358144216,0.6615538004199576,16.734641072081807,10.92163351107722,4.132250955757287,0.904315798539398,50,-3.87597107345577,40.0,,,58.22122021624818,62.12363913096488,133.87020781775936,8142,0.0164419316897272,0.005766673982797,0.5766673982797061,0.4175659277374968,0.0121714391891886,0.8904300439056885,0.0973985169051227,0.8613116314729458,0.998371288902053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8596829203749987,0.990298926407046,0.0097010735929541,0.962250987839008,0.0764184562682734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0386694441072812,0.9959982023583996,0.0040017976416003,3,2003,3263.465160608292
60,0.4291012916936529,0.3739113854288073,0.6549522358144216,0.6574892018466658,23.329856083414924,15.225909950008612,3.994762155075061,0.8601735493268822,60,-3.87597107345577,50.0,,,58.90938674565405,128.50608568172902,258.4346320540644,13619,0.0189760358362628,0.0133838653377813,0.0685630149235387,0.91805311973868,0.0129401243673299,0.3675969558187052,0.619462919813965,0.6708663660226452,0.9942244088968551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6650907749195003,1.0,0.0,0.9562013476303142,0.7643572866846712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7205586343149857,1.0,0.0,3,2003,3263.465160608292
70,0.4052952527824106,0.3895032038396106,0.6549522358144216,0.6210124682038831,29.722364433667668,19.397892672388927,3.993082540963033,1.0248306946646373,70,-3.87597107345577,60.0,,,62.265253669116646,106.89783275919036,361.4103960390202,18829,0.0191943489319146,0.0075187828233461,0.3696502210778405,0.6228309960988133,0.0120992378660517,0.88132048266381,0.1065802794701381,0.996941517031939,0.8559123108675398,0.0,0.0010133466242264,0.0040120847282999,0.0,0.0,0.0,0.0,1.8578792592520053,1.0,0.0,0.998399408564185,0.5080754122028782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.506474820767063,1.0,0.0,3,2003,3263.465160608292
80,0.2836071256491196,0.4692031147776291,0.6549522358144216,0.4345561905560325,35.00020772746724,22.842404564546577,3.944840491148841,0.9520951557896076,80,-3.87597107345577,70.0,,,61.13413935992867,121.0251117167063,478.4987386334688,24061,0.0198869015682419,0.0074884314401403,0.3707657662695056,0.621745802290354,0.0118729320390689,0.6336027753332006,0.3545242926277304,0.4650519281546434,1.0,0.209477035383745,0.0,0.0,0.0360338190619851,0.0,0.0,0.0,1.7105627826003735,1.0,0.0,0.9636286720517866,0.0890936407066174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052722312758404,0.8265779083567942,0.1734220916432057,3,2003,3263.465160608292
90,0.1826085445572373,0.5353523612778416,0.6549522358144216,0.2798014094467831,38.57199572748132,25.17348291557836,3.494798393187258,0.929559387196495,90,-3.87597107345577,80.0,,,62.26502172416076,28.46224460471421,504.975133959204,25776,0.0195909037072937,0.0074651447759121,0.3707895176404693,0.6217453375836185,0.0120425394964122,0.6365101304980102,0.3514473300055775,0.8411752592452676,0.9999437436515142,0.1249017799759448,0.0,0.0,0.0,0.0,0.0,0.0,1.9660207828727267,1.0,0.0,0.9993440149293096,0.4477454600425331,1.913101470982964e-20,7.700439450140081e-20,3.220723999519726e-20,0.0,3.015907192534447e-20,4.021415283959027e-20,0.0,1.4470894749718426,0.9982315186357564,0.0017684813642435,3,2003,3263.465160608292
100,0.1751391545967926,0.5402444549326046,0.6549522358144216,0.2683564584796338,41.31278506711341,26.962221411348512,2.252212729048539,0.9651958869447882,100,-11.20486207331384,90.0,,,64.94016250688583,71.64233512477949,573.4907258409075,29595,0.0193779599878664,0.0074298054837535,0.3676052206760009,0.6249649738402457,0.0057612302929293,0.5530813520777147,0.4411574176293559,0.975016711356268,0.9635957943745246,0.0908697258177656,0.0,0.0,0.0999381764189928,0.021894027554877,0.0002335862642086,0.0035996281618589,2.155147649948496,1.0,0.0,0.953022700396374,0.9731812782115036,6.108775591409735e-21,0.0,3.6684127118736915e-21,5.049428102115555e-20,0.0,0.0,1.8896358530617348e-20,1.9262039786078773,1.0,2.2828702709977658e-21,3,2003,3263.465160608292
110,0.1751391545963175,0.5402444549329158,0.6549522358144216,0.2683564584789058,43.99634965190611,28.713612957314066,1.988005245998907,0.9940844275115028,110,-11.20486207331384,100.0,,,68.29309516493231,25.983479668851945,597.5057731261477,31311,0.0190829348512071,0.0074236845893689,0.3722764442905954,0.6202998711200356,0.0123820750042189,0.6471543838935353,0.3404635411022457,0.9727547250805516,0.951224576469312,0.1959632768345621,0.0,0.0,0.1795184797946059,0.0,0.0,8.382516909745426e-19,2.299461058179032,1.0,1.5178830414797062e-17,0.996808012863743,0.1934697598434355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1902777727071785,0.140690857680607,0.8593091423193929,3,2003,3263.465160608292
120,0.1726483097159467,0.5418758393563816,0.6549522358144216,0.2645398686805976,46.66083128770362,30.452550278875385,1.50401822114871,0.9520790206292088,120,-11.20486207331384,110.0,,,72.8314627786167,129.78914187988266,723.382157149259,36566,0.0197829173863495,0.0130472995382559,0.3578820506462322,0.6290706498155119,0.012114154446523,0.8864692366261321,0.1014166089273447,0.9557330442864256,0.9654973950540564,0.0656813399446457,1.8488927466117464e-32,0.010079281954365,0.107714940046224,0.0,2.283255901257859e-18,0.0015151962519621,2.106221197537679,1.0,3.440280012915489e-18,1.0,0.7280529839691503,1.9262369477246463e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.7280529839691696,1.0,0.0,3,2003,3263.465160608292
130,0.1657275654038249,0.5464085963171057,0.6549522358144216,0.2539355784068448,49.25320852314084,32.14442965447424,1.3291297144444651,0.9662853445169513,130,-11.20486207331384,120.0,,,73.22299233870581,128.97709438577294,848.3102092780173,41797,0.0202959592621005,0.0074234362154109,0.3699107175384494,0.6226658462461395,0.012279136331237,0.8960093059632376,0.0917115577055253,0.9822740725070768,1.0,0.3401301433807791,0.0,0.0,0.085382512746031,0.0035410001196818,1.5027450993818013e-18,2.3863825428275084e-17,2.4113277287535686,1.0,0.0,0.5132047763743085,0.9999386923932192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5131434687675278,1.0,0.0,3,2003,3263.465160608292
140,0.1654085614998233,0.5466175286372651,0.6549522358144216,0.2534467856059652,51.79012034320488,33.80011028899248,1.1609720899601224,1.009904303971581,140,-11.20486207331384,130.0,,,75.29448399413377,82.77100080996752,928.7316260896624,44293,0.0209679097394545,0.0074251060664347,0.37283579057449,0.6197391033590753,0.0102741178192087,0.8483550724015795,0.1413708097792117,0.9430400221609092,0.9734935220176744,0.3583234640283024,0.0,4.212878080122586e-18,0.0815412894771024,0.0,0.0,0.0,2.356398297683989,1.0,4.752451909280328e-19,1.0,0.9999999999999996,5.9164567891575885e-31,0.0,1.9658342711796692e-19,3.320684746932088e-22,1.2804277222467185e-19,0.0,1.0290807976979538e-20,2.0,0.4767666575146364,0.5232333424853636,3,2003,3263.465160608292
